	mass B									
t	x	y	r	vx	vy	v	ax	ay	a	
15.732	-0.232	-9.260E-3	0.232	-6.293E-3	-2.836E-3	6.903E-3	0.322	3.290E-2	0.324
15.749	-0.232	-9.290E-3	0.232	-3.874E-3	-8.620E-4	3.969E-3	0.104	3.487E-2	0.110
15.766	-0.232	-9.289E-3	0.232	-2.269E-3	-1.342E-3	2.636E-3	9.891E-2	-1.513E-2	0.100
15.782	-0.232	-9.335E-3	0.232	-1.168E-3	-2.020E-3	2.334E-3	-7.716E-2	-0.140	0.160
15.799	-0.232	-9.356E-3	0.232	-3.789E-3	-5.066E-3	6.326E-3	-0.153	0.174	0.232
15.816	-0.232	-9.504E-3	0.232	-7.678E-3	1.171E-3	7.767E-3	-0.319	6.080E-2	0.324
15.832	-0.232	-9.317E-3	0.233	-1.299E-2	1.728E-3	1.311E-2	-6.115E-3	-1.636E-2	1.746E-2
15.849	-0.233	-9.446E-3	0.233	-1.061E-2	-4.047E-3	1.136E-2	0.149	-0.177	0.232
15.866	-0.233	-9.452E-3	0.233	-4.687E-3	-1.595E-3	4.950E-3	0.110	2.960E-3	0.110
15.883	-0.233	-9.500E-3	0.233	-8.387E-3	-4.587E-3	9.559E-3	5.016E-2	-4.423E-2	6.687E-2
15.899	-0.233	-9.605E-3	0.233	-4.089E-3	-3.756E-3	5.552E-3	0.170	0.134	0.216
15.916	-0.233	-9.625E-3	0.233	-4.211E-4	6.115E-4	7.425E-4	-7.934E-2	0.214	0.229
15.933	-0.233	-9.585E-3	0.233	-7.588E-3	3.403E-3	8.316E-3	-0.341	2.089E-2	0.341
15.949	-0.233	-9.511E-3	0.233	-1.276E-2	1.719E-3	1.288E-2	-0.172	-0.119	0.210
15.966	-0.233	-9.527E-3	0.234	-1.281E-2	-1.415E-3	1.289E-2	8.686E-2	-5.766E-2	0.104
15.983	-0.234	-9.559E-3	0.234	-1.006E-2	-1.918E-4	1.006E-2	0.153	9.690E-3	0.153
15.999	-0.234	-9.534E-3	0.234	-7.139E-3	-2.932E-4	7.145E-3	4.717E-2	0.222	0.227
16.016	-0.234	-9.568E-3	0.234	-8.431E-3	5.407E-3	1.002E-2	-0.179	9.036E-2	0.200
16.033	-0.234	-9.353E-3	0.234	-1.326E-2	6.085E-3	1.459E-2	-7.696E-2	-9.029E-2	0.119
16.049	-0.234	-9.365E-3	0.234	-1.219E-2	-6.301E-4	1.221E-2	0.183	-0.272	0.328
16.066	-0.234	-9.374E-3	0.235	-5.876E-3	-1.822E-3	6.152E-3	9.902E-2	6.854E-3	9.925E-2
16.083	-0.235	-9.426E-3	0.235	-8.187E-3	-1.069E-3	8.256E-3	3.389E-3	0.138	0.138
16.099	-0.235	-9.410E-3	0.235	-8.044E-3	3.235E-3	8.670E-3	-0.270	7.950E-2	0.282
16.116	-0.235	-9.318E-3	0.235	-1.373E-2	2.388E-3	1.394E-2	2.544E-2	-5.115E-2	5.713E-2
16.133	-0.235	-9.330E-3	0.235	-1.249E-2	1.815E-4	1.249E-2	-5.730E-3	-0.103	0.103
16.149	-0.235	-9.312E-3	0.235	-8.093E-3	-1.635E-4	8.095E-3	0.140	6.995E-2	0.157
16.166	-0.235	-9.336E-3	0.236	-1.201E-2	1.595E-3	1.211E-2	-0.294	4.778E-3	0.294
16.183	-0.236	-9.259E-3	0.236	-1.502E-2	1.484E-3	1.509E-2	-0.117	-0.116	0.165
16.200	-0.236	-9.286E-3	0.236	-1.857E-2	-3.363E-3	1.887E-2	4.960E-2	-0.116	0.127
16.216	-0.236	-9.371E-3	0.236	-1.219E-2	-2.775E-3	1.250E-2	0.261	0.144	0.298
16.233	-0.236	-9.379E-3	0.237	-9.129E-3	1.994E-3	9.344E-3	-4.542E-2	7.688E-2	8.930E-2
16.250	-0.237	-9.305E-3	0.237	-1.379E-2	7.005E-4	1.381E-2	-0.150	-9.865E-2	0.180
16.266	-0.237	-9.356E-3	0.237	-1.556E-2	-2.764E-3	1.580E-2	-9.059E-2	0.121	0.151
16.283	-0.237	-9.397E-3	0.237	-1.527E-2	4.367E-3	1.588E-2	-3.193E-2	0.192	0.195
16.300	-0.237	-9.210E-3	0.238	-1.751E-2	6.262E-3	1.860E-2	6.453E-2	-0.116	0.133
16.316	-0.238	-9.188E-3	0.238	-1.348E-2	-1.495E-3	1.357E-2	0.162	-0.234	0.284
16.333	-0.238	-9.260E-3	0.238	-1.067E-2	-1.966E-3	1.085E-2	0.133	0.135	0.189
16.350	-0.238	-9.254E-3	0.238	-1.032E-2	3.606E-3	1.093E-2	-0.215	0.103	0.238
16.366	-0.238	-9.139E-3	0.238	-1.606E-2	2.660E-3	1.628E-2	-0.310	-0.134	0.338
16.383	-0.239	-9.165E-3	0.239	-2.312E-2	-2.402E-3	2.325E-2	-3.697E-2	-2.349E-2	4.381E-2
16.400	-0.239	-9.220E-3	0.239	-1.692E-2	1.532E-3	1.699E-2	0.178	5.225E-2	0.185
16.416	-0.239	-9.114E-3	0.239	-1.504E-2	1.532E-3	1.512E-2	2.337E-2	-9.046E-2	9.343E-2
16.433	-0.239	-9.168E-3	0.240	-1.818E-2	-3.518E-3	1.852E-2	3.036E-2	-3.147E-2	4.373E-2
16.450	-0.240	-9.231E-3	0.240	-1.378E-2	4.973E-4	1.379E-2	-1.224E-2	9.536E-2	9.614E-2
16.466	-0.240	-9.152E-3	0.240	-1.672E-2	1.390E-3	1.677E-2	1.775E-2	-5.151E-2	5.449E-2
16.483	-0.240	-9.185E-3	0.240	-1.656E-2	-2.684E-3	1.677E-2	-2.490E-2	-1.375E-2	2.845E-2
16.500	-0.240	-9.241E-3	0.241	-1.407E-2	6.287E-4	1.408E-2	-5.507E-2	4.853E-2	7.340E-2
16.517	-0.241	-9.164E-3	0.241	-2.029E-2	7.491E-4	2.031E-2	-0.135	-9.116E-2	0.163
16.533	-0.241	-9.216E-3	0.241	-1.900E-2	-3.989E-3	1.942E-2	2.677E-2	-8.688E-2	9.091E-2
16.550	-0.241	-9.297E-3	0.242	-1.788E-2	-2.201E-3	1.802E-2	-4.297E-2	1.446E-2	4.534E-2
16.567	-0.242	-9.290E-3	0.242	-2.133E-2	-2.259E-3	2.145E-2	3.348E-2	-2.569E-2	4.221E-2
16.583	-0.242	-9.372E-3	0.242	-1.756E-2	-4.287E-3	1.808E-2	0.115	9.900E-2	0.152
16.600	-0.242	-9.433E-3	0.242	-1.542E-2	9.536E-4	1.545E-2	-0.240	0.194	0.308
16.617	-0.243	-9.340E-3	0.243	-2.602E-2	3.662E-3	2.628E-2	-0.479	-5.489E-2	0.482
16.633	-0.243	-9.311E-3	0.243	-3.324E-2	-1.593E-3	3.328E-2	-6.160E-2	-7.313E-2	9.562E-2
16.650	-0.244	-9.393E-3	0.244	-2.760E-2	-1.570E-4	2.760E-2	0.282	-5.881E-2	0.288
16.667	-0.244	-9.316E-3	0.244	-2.241E-2	-9.084E-4	2.243E-2	0.127	0.102	0.163
16.683	-0.244	-9.424E-3	0.245	-2.390E-2	4.116E-5	2.390E-2	-0.118	-9.058E-2	0.149
16.700	-0.245	-9.315E-3	0.245	-2.660E-2	-3.011E-4	2.660E-2	-1.047E-2	2.917E-2	3.099E-2
16.717	-0.245	-9.434E-3	0.245	-2.482E-2	-2.530E-3	2.495E-2	-0.122	-0.194	0.229
16.733	-0.246	-9.399E-3	0.246	-2.865E-2	-3.658E-3	2.888E-2	-2.967E-2	4.451E-2	5.349E-2
16.750	-0.246	-9.556E-3	0.246	-2.911E-2	-4.103E-3	2.940E-2	9.086E-2	2.440E-2	9.408E-2
16.767	-0.247	-9.536E-3	0.247	-2.281E-2	-2.958E-4	2.281E-2	0.284	0.277	0.397
16.783	-0.247	-9.566E-3	0.247	-2.085E-2	3.245E-3	2.111E-2	1.097E-2	3.632E-2	3.795E-2
16.800	-0.247	-9.428E-3	0.248	-2.147E-2	3.281E-3	2.172E-2	3.214E-2	-7.671E-3	3.304E-2
16.817	-0.248	-9.456E-3	0.248	-2.124E-2	5.226E-4	2.125E-2	0.259	6.042E-4	0.259
16.833	-0.248	-9.410E-3	0.248	-1.246E-2	4.418E-3	1.322E-2	-0.284	-1.772E-2	0.284
16.850	-0.248	-9.309E-3	0.248	-2.658E-2	8.338E-4	2.659E-2	-0.379	-6.523E-2	0.385
16.867	-0.249	-9.382E-3	0.249	-3.354E-2	-1.072E-4	3.354E-2	-0.118	4.278E-2	0.125
16.884	-0.249	-9.312E-3	0.249	-2.349E-2	4.233E-3	2.387E-2	0.540	0.203	0.577
16.900	-0.250	-9.241E-3	0.250	-1.928E-2	5.851E-3	2.015E-2	3.851E-2	4.442E-3	3.877E-2
16.917	-0.250	-9.117E-3	0.250	-1.876E-2	5.152E-3	1.945E-2	-0.220	0.233	0.321
16.934	-0.250	-9.069E-3	0.251	-2.905E-2	1.152E-2	3.125E-2	-0.248	6.314E-2	0.255
16.950	-0.251	-8.733E-3	0.251	-2.779E-2	1.132E-2	3.000E-2	7.499E-2	1.665E-2	7.681E-2
16.967	-0.251	-8.692E-3	0.251	-2.443E-2	7.581E-3	2.558E-2	0.136	-0.304	0.333
16.984	-0.252	-8.480E-3	0.252	-2.457E-2	5.005E-3	2.507E-2	-7.738E-2	-0.111	0.136
17.000	-0.252	-8.525E-3	0.252	-2.600E-2	4.895E-4	2.600E-2	-8.568E-3	-8.290E-2	8.334E-2
17.017	-0.253	-8.464E-3	0.253	-2.622E-2	4.169E-3	2.655E-2	8.411E-2	0.106	0.135
17.034	-0.253	-8.386E-3	0.253	-2.225E-2	3.835E-3	2.258E-2	0.149	-0.103	0.181
17.050	-0.253	-8.336E-3	0.253	-2.117E-2	7.333E-4	2.118E-2	0.159	-9.703E-2	0.186
17.067	-0.254	-8.361E-3	0.254	-1.776E-2	-1.265E-4	1.776E-2	0.133	1.896E-2	0.135
17.084	-0.254	-8.340E-3	0.254	-1.542E-2	1.985E-3	1.555E-2	-8.898E-2	3.535E-2	9.574E-2
17.100	-0.254	-8.295E-3	0.254	-2.105E-2	1.263E-3	2.108E-2	-0.423	9.876E-2	0.434
17.117	-0.255	-8.298E-3	0.255	-2.989E-2	4.150E-3	3.018E-2	-0.143	0.177	0.227
17.134	-0.255	-8.156E-3	0.255	-2.752E-2	8.586E-3	2.882E-2	2.077E-2	0.286	0.287
17.150	-0.256	-8.011E-3	0.256	-2.580E-2	1.256E-2	2.869E-2	-0.338	-8.456E-4	0.338
17.167	-0.256	-7.737E-3	0.256	-4.002E-2	1.049E-2	4.137E-2	-0.243	-0.335	0.414
17.184	-0.257	-7.661E-3	0.257	-3.738E-2	-1.757E-4	3.738E-2	0.492	-0.105	0.503
17.201	-0.257	-7.743E-3	0.257	-1.986E-2	5.043E-3	2.049E-2	0.504	4.691E-2	0.506
17.217	-0.258	-7.493E-3	0.258	-1.972E-2	6.175E-3	2.067E-2	-0.370	0.208	0.424
17.234	-0.258	-7.537E-3	0.258	-3.355E-2	6.690E-3	3.421E-2	-0.373	0.167	0.409
17.251	-0.259	-7.270E-3	0.259	-3.464E-2	1.573E-2	3.805E-2	-0.137	7.272E-3	0.137
17.267	-0.259	-7.013E-3	0.259	-3.406E-2	6.748E-3	3.472E-2	0.201	-0.267	0.334
17.284	-0.260	-7.045E-3	0.260	-3.196E-2	3.592E-3	3.216E-2	0.197	-0.194	0.277
17.301	-0.260	-6.893E-3	0.260	-2.406E-2	3.846E-3	2.436E-2	0.117	0.130	0.174
17.317	-0.261	-6.916E-3	0.261	-2.884E-2	4.749E-3	2.923E-2	-0.182	0.138	0.228
17.334	-0.261	-6.734E-3	0.261	-3.147E-2	1.095E-2	3.332E-2	-8.722E-2	-8.990E-2	0.125
17.351	-0.262	-6.551E-3	0.262	-3.060E-2	2.146E-3	3.067E-2	1.942E-2	-0.184	0.185
17.367	-0.262	-6.663E-3	0.262	-3.126E-2	1.153E-3	3.128E-2	-0.377	0.277	0.468
17.384	-0.263	-6.512E-3	0.263	-4.158E-2	1.415E-2	4.392E-2	-0.193	0.384	0.430
17.401	-0.264	-6.191E-3	0.264	-4.209E-2	1.494E-2	4.466E-2	-8.411E-2	-0.125	0.151
17.417	-0.264	-6.014E-3	0.264	-3.910E-2	8.320E-3	3.998E-2	-4.651E-2	-0.395	0.397
17.434	-0.265	-5.913E-3	0.265	-4.689E-2	2.282E-3	4.694E-2	0.283	-0.116	0.306
17.451	-0.266	-5.938E-3	0.266	-3.128E-2	3.061E-3	3.143E-2	0.542	2.300E-2	0.543
17.467	-0.266	-5.811E-3	0.266	-2.280E-2	5.226E-3	2.339E-2	-6.511E-2	0.177	0.189
17.484	-0.266	-5.763E-3	0.266	-3.719E-2	7.053E-3	3.786E-2	-0.686	0.186	0.711
17.501	-0.267	-5.575E-3	0.267	-4.602E-2	1.276E-2	4.775E-2	5.674E-2	0.109	0.123
17.518	-0.268	-5.338E-3	0.268	-3.676E-2	1.098E-2	3.837E-2	0.430	-0.127	0.448
17.534	-0.268	-5.209E-3	0.268	-2.762E-2	7.399E-3	2.860E-2	0.265	5.995E-2	0.272
17.551	-0.269	-5.091E-3	0.269	-3.030E-2	1.258E-2	3.281E-2	-0.132	0.270	0.301
17.568	-0.269	-4.789E-3	0.269	-3.155E-2	1.803E-2	3.634E-2	-9.167E-2	-8.648E-2	0.126
17.584	-0.270	-4.489E-3	0.270	-3.354E-2	1.004E-2	3.501E-2	0.163	-0.238	0.288
17.601	-0.270	-4.454E-3	0.271	-2.721E-2	7.113E-3	2.813E-2	3.350E-2	-0.346	0.348
17.618	-0.271	-4.252E-3	0.271	-2.896E-2	2.462E-3	2.907E-2	3.465E-2	-5.080E-2	6.149E-2
17.634	-0.271	-4.372E-3	0.271	-3.068E-2	7.851E-4	3.069E-2	2.330E-2	-7.561E-2	7.912E-2
17.651	-0.272	-4.225E-3	0.272	-2.466E-2	4.261E-3	2.503E-2	0.237	0.212	0.318
17.668	-0.272	-4.230E-3	0.272	-2.437E-2	4.699E-3	2.482E-2	-0.371	4.689E-2	0.374
17.684	-0.273	-4.069E-3	0.273	-3.474E-2	8.118E-3	3.567E-2	-0.363	3.598E-2	0.365
17.701	-0.273	-3.959E-3	0.273	-4.092E-2	4.971E-3	4.122E-2	3.084E-2	-2.556E-2	4.005E-2
17.718	-0.274	-3.903E-3	0.274	-3.099E-2	6.577E-3	3.168E-2	6.671E-2	5.965E-3	6.697E-2
17.734	-0.274	-3.740E-3	0.275	-3.685E-2	6.743E-3	3.747E-2	0.129	-0.117	0.174
17.751	-0.275	-3.678E-3	0.275	-3.229E-2	1.642E-3	3.233E-2	0.187	-7.284E-2	0.201
17.768	-0.276	-3.685E-3	0.276	-2.406E-2	3.581E-3	2.432E-2	0.179	0.189	0.260
17.784	-0.276	-3.558E-3	0.276	-3.029E-2	9.155E-3	3.164E-2	-0.177	5.870E-2	0.187
17.801	-0.277	-3.379E-3	0.277	-2.913E-2	6.077E-3	2.976E-2	-7.050E-3	-0.166	0.166
17.818	-0.277	-3.355E-3	0.277	-3.002E-2	1.993E-3	3.009E-2	-0.156	-0.311	0.348
17.834	-0.278	-3.313E-3	0.278	-3.461E-2	-2.712E-3	3.472E-2	2.830E-2	7.403E-2	7.926E-2
17.851	-0.278	-3.446E-3	0.278	-3.057E-2	1.522E-3	3.061E-2	0.148	0.102	0.180
17.868	-0.279	-3.262E-3	0.279	-2.689E-2	5.011E-3	2.736E-2	1.485E-2	4.576E-2	4.811E-2
17.885	-0.279	-3.279E-3	0.279	-3.169E-2	-1.469E-4	3.169E-2	-8.043E-3	-0.201	0.201
17.901	-0.280	-3.267E-3	0.280	-2.797E-2	-4.192E-4	2.797E-2	-0.139	2.465E-2	0.141
17.918	-0.280	-3.293E-3	0.280	-3.306E-2	1.047E-5	3.306E-2	-0.250	-0.119	0.277
17.935	-0.281	-3.267E-3	0.281	-4.052E-2	-3.122E-3	4.064E-2	-1.706E-2	9.975E-3	1.976E-2
17.951	-0.281	-3.397E-3	0.281	-3.204E-2	-2.042E-3	3.211E-2	0.140	2.696E-2	0.143
17.968	-0.282	-3.335E-3	0.282	-3.371E-2	5.485E-4	3.372E-2	-9.067E-2	-2.340E-2	9.364E-2
17.985	-0.282	-3.379E-3	0.283	-3.825E-2	-4.314E-3	3.849E-2	-3.093E-2	-6.314E-2	7.031E-2
18.001	-0.283	-3.479E-3	0.283	-3.332E-2	-2.137E-3	3.339E-2	7.798E-2	0.136	0.157
18.018	-0.284	-3.450E-3	0.284	-3.480E-2	1.579E-3	3.483E-2	-0.102	-4.277E-2	0.111
18.035	-0.284	-3.426E-3	0.284	-3.822E-2	-3.459E-3	3.838E-2	0.232	-6.549E-2	0.241
18.051	-0.285	-3.565E-3	0.285	-2.782E-2	-2.779E-3	2.796E-2	0.115	4.646E-2	0.124
18.068	-0.285	-3.519E-3	0.285	-2.987E-2	6.836E-4	2.988E-2	-0.217	-4.375E-2	0.221
18.085	-0.286	-3.543E-3	0.286	-4.019E-2	-5.111E-3	4.051E-2	-8.704E-2	-6.053E-2	0.106
18.101	-0.287	-3.689E-3	0.287	-3.154E-2	-2.927E-3	3.168E-2	0.247	0.201	0.318
18.118	-0.287	-3.640E-3	0.287	-2.953E-2	3.692E-3	2.976E-2	-6.522E-2	3.911E-2	7.605E-2
18.135	-0.288	-3.566E-3	0.288	-3.589E-2	-1.411E-3	3.592E-2	-4.839E-2	-0.150	0.158
18.151	-0.288	-3.687E-3	0.288	-3.168E-2	-3.618E-3	3.188E-2	6.822E-2	9.850E-3	6.893E-2
18.168	-0.289	-3.687E-3	0.289	-3.106E-2	6.989E-4	3.107E-2	-0.169	4.872E-2	0.176
18.185	-0.289	-3.664E-3	0.289	-3.915E-2	-1.859E-3	3.919E-2	7.159E-2	3.604E-2	8.015E-2
18.202	-0.290	-3.749E-3	0.290	-3.048E-2	1.357E-4	3.048E-2	0.142	0.109	0.179
18.218	-0.290	-3.659E-3	0.290	-2.915E-2	3.930E-3	2.942E-2	4.382E-3	-8.057E-2	8.069E-2
18.235	-0.291	-3.618E-3	0.291	-3.553E-2	-2.932E-3	3.565E-2	-0.151	-0.138	0.205
18.252	-0.291	-3.757E-3	0.291	-3.156E-2	-2.827E-3	3.169E-2	0.211	-5.696E-2	0.219
18.268	-0.292	-3.712E-3	0.292	-2.936E-2	-1.827E-3	2.942E-2	0.139	9.614E-2	0.169
18.285	-0.292	-3.818E-3	0.292	-2.639E-2	-2.288E-3	2.649E-2	-5.649E-2	7.025E-3	5.692E-2
18.302	-0.293	-3.788E-3	0.293	-3.063E-2	4.156E-4	3.063E-2	-0.214	-5.832E-2	0.222
18.318	-0.293	-3.804E-3	0.293	-3.515E-2	-4.677E-3	3.545E-2	-4.923E-2	-1.609E-2	5.179E-2
18.335	-0.294	-3.944E-3	0.294	-3.182E-2	-1.915E-3	3.188E-2	4.845E-2	0.169	0.175
18.352	-0.294	-3.868E-3	0.294	-3.232E-2	3.488E-3	3.250E-2	-3.398E-2	3.135E-2	4.624E-2
18.368	-0.295	-3.828E-3	0.295	-3.448E-2	-1.540E-3	3.451E-2	0.236	-0.438	0.497
18.385	-0.296	-3.920E-3	0.296	-2.484E-2	-1.126E-2	2.727E-2	0.427	-0.591	0.729
18.402	-0.296	-4.204E-3	0.296	-1.778E-2	-2.168E-2	2.803E-2	0.290	-0.224	0.366
18.418	-0.296	-4.643E-3	0.296	-1.709E-2	-2.012E-2	2.640E-2	-0.106	-4.990E-2	0.117
18.435	-0.296	-4.875E-3	0.296	-1.981E-2	-2.004E-2	2.818E-2	5.568E-2	0.111	0.124
18.452	-0.297	-5.311E-3	0.297	-1.788E-2	-1.994E-2	2.678E-2	6.330E-2	1.316E-2	6.466E-2
18.468	-0.297	-5.541E-3	0.297	-1.459E-2	-1.655E-2	2.206E-2	7.067E-2	3.640E-4	7.067E-2
18.485	-0.297	-5.864E-3	0.297	-1.755E-2	-2.134E-2	2.763E-2	-3.547E-2	6.621E-2	7.512E-2
18.502	-0.298	-6.253E-3	0.298	-1.537E-2	-1.561E-2	2.190E-2	2.223E-2	0.266	0.267
18.519	-0.298	-6.385E-3	0.298	-1.606E-2	-9.718E-3	1.877E-2	0.156	-0.102	0.186
18.535	-0.298	-6.577E-3	0.298	-1.200E-2	-1.951E-2	2.290E-2	0.314	-0.265	0.411
18.552	-0.298	-7.035E-3	0.298	-3.685E-3	-2.143E-2	2.175E-2	-0.183	2.786E-3	0.183
18.569	-0.298	-7.292E-3	0.298	-1.639E-2	-1.640E-2	2.319E-2	-0.508	3.739E-2	0.510
18.585	-0.299	-7.583E-3	0.299	-2.583E-2	-2.085E-2	3.320E-2	-0.142	-0.105	0.177
18.602	-0.299	-7.988E-3	0.299	-1.796E-2	-2.119E-2	2.778E-2	7.623E-2	-9.378E-2	0.121
18.619	-0.299	-8.290E-3	0.300	-2.225E-2	-2.204E-2	3.132E-2	2.925E-2	0.206	0.209
18.635	-0.300	-8.723E-3	0.300	-2.061E-2	-1.713E-2	2.680E-2	1.475E-2	0.244	0.245
18.652	-0.300	-8.861E-3	0.300	-1.750E-2	-1.049E-2	2.040E-2	0.293	2.121E-2	0.294
18.669	-0.300	-9.073E-3	0.301	-1.481E-2	-1.762E-2	2.302E-2	3.791E-2	-0.240	0.243
18.685	-0.301	-9.449E-3	0.301	-1.228E-2	-1.995E-2	2.342E-2	-8.958E-2	2.794E-2	9.384E-2
18.702	-0.301	-9.739E-3	0.301	-2.027E-2	-1.550E-2	2.552E-2	-0.330	0.167	0.370
18.719	-0.301	-9.966E-3	0.301	-2.307E-2	-1.413E-2	2.705E-2	-6.269E-2	8.064E-2	0.102
18.735	-0.302	-1.021E-2	0.302	-2.235E-2	-1.339E-2	2.605E-2	0.223	0.213	0.308
18.752	-0.302	-1.041E-2	0.302	-1.596E-2	-7.308E-3	1.755E-2	0.241	0.133	0.275
18.769	-0.302	-1.045E-2	0.302	-1.272E-2	-7.065E-3	1.455E-2	0.351	-3.621E-2	0.353
18.785	-0.302	-1.065E-2	0.303	-6.691E-3	-1.067E-2	1.260E-2	2.835E-3	-0.165	0.165
18.802	-0.302	-1.081E-2	0.303	-8.655E-3	-1.138E-2	1.430E-2	-0.318	-9.249E-2	0.331
18.819	-0.303	-1.103E-2	0.303	-2.094E-2	-1.423E-2	2.532E-2	-0.355	-7.376E-2	0.363
18.835	-0.303	-1.129E-2	0.303	-2.020E-2	-1.410E-2	2.464E-2	9.616E-2	3.931E-2	0.104
18.852	-0.303	-1.150E-2	0.304	-1.659E-2	-1.245E-2	2.074E-2	0.185	-0.285	0.340
18.869	-0.304	-1.170E-2	0.304	-1.453E-2	-2.224E-2	2.657E-2	-0.138	-0.215	0.255
18.886	-0.304	-1.224E-2	0.304	-1.985E-2	-2.382E-2	3.101E-2	-7.670E-2	3.096E-2	8.271E-2
18.902	-0.304	-1.250E-2	0.305	-2.019E-2	-1.704E-2	2.642E-2	8.298E-2	0.110	0.138
18.919	-0.305	-1.281E-2	0.305	-1.418E-2	-2.151E-2	2.576E-2	0.157	-0.158	0.223
18.936	-0.305	-1.321E-2	0.305	-1.584E-2	-2.299E-2	2.792E-2	-0.125	6.173E-2	0.140
18.952	-0.305	-1.358E-2	0.305	-1.843E-2	-1.912E-2	2.655E-2	-1.160E-2	0.217	0.217
18.969	-0.305	-1.385E-2	0.306	-1.688E-2	-1.532E-2	2.279E-2	0.372	8.093E-2	0.380
18.986	-0.306	-1.409E-2	0.306	-6.105E-3	-1.621E-2	1.732E-2	-3.865E-3	-7.136E-3	8.115E-3
19.002	-0.306	-1.439E-2	0.306	-1.308E-2	-1.652E-2	2.107E-2	-0.294	7.184E-2	0.303
19.019	-0.306	-1.464E-2	0.306	-2.209E-2	-1.327E-2	2.577E-2	-5.636E-2	5.771E-2	8.067E-2
19.036	-0.306	-1.483E-2	0.307	-1.183E-2	-1.405E-2	1.837E-2	0.298	-0.140	0.329
19.052	-0.306	-1.511E-2	0.307	-1.116E-2	-1.853E-2	2.163E-2	-0.356	-0.141	0.383
19.069	-0.307	-1.545E-2	0.307	-2.414E-2	-1.922E-2	3.086E-2	-0.272	-8.307E-2	0.284
19.086	-0.307	-1.575E-2	0.308	-2.368E-2	-2.023E-2	3.115E-2	0.130	-3.766E-2	0.136
19.102	-0.307	-1.613E-2	0.308	-1.552E-2	-2.155E-2	2.655E-2	0.203	-5.525E-2	0.210
19.119	-0.308	-1.647E-2	0.308	-1.850E-2	-2.128E-2	2.820E-2	-3.382E-3	0.139	0.139
19.136	-0.308	-1.684E-2	0.309	-1.638E-2	-1.793E-2	2.428E-2	0.122	9.945E-2	0.158
19.152	-0.308	-1.707E-2	0.309	-1.310E-2	-1.627E-2	2.089E-2	-2.823E-2	8.026E-3	2.935E-2
19.169	-0.309	-1.738E-2	0.309	-1.739E-2	-1.897E-2	2.573E-2	-0.264	-4.535E-2	0.268
19.186	-0.309	-1.770E-2	0.309	-2.278E-2	-1.766E-2	2.882E-2	-0.154	0.182	0.238
19.203	-0.309	-1.797E-2	0.310	-2.261E-2	-1.293E-2	2.605E-2	3.015E-2	0.114	0.118
19.219	-0.310	-1.813E-2	0.310	-2.108E-2	-1.270E-2	2.461E-2	2.918E-2	-0.176	0.179
19.236	-0.310	-1.839E-2	0.311	-2.181E-2	-1.961E-2	2.933E-2	0.310	-0.288	0.423
19.253	-0.310	-1.879E-2	0.311	-1.234E-2	-2.305E-2	2.615E-2	0.206	-0.205	0.291
19.269	-0.310	-1.916E-2	0.311	-1.076E-2	-2.539E-2	2.758E-2	-6.301E-2	0.166	0.178
19.286	-0.311	-1.963E-2	0.311	-1.844E-2	-1.957E-2	2.689E-2	-0.237	0.263	0.354
19.303	-0.311	-1.982E-2	0.312	-1.726E-2	-1.342E-2	2.187E-2	0.120	-1.975E-2	0.121
19.319	-0.311	-2.008E-2	0.312	-1.478E-2	-2.136E-2	2.598E-2	-3.364E-2	-0.211	0.213
19.336	-0.312	-2.053E-2	0.312	-1.718E-2	-2.232E-2	2.817E-2	-9.485E-3	-9.183E-2	9.232E-2
19.353	-0.312	-2.083E-2	0.313	-1.733E-2	-2.177E-2	2.782E-2	0.108	4.384E-2	0.117
19.369	-0.312	-2.125E-2	0.313	-1.183E-2	-2.304E-2	2.590E-2	-7.484E-2	0.119	0.141
19.386	-0.312	-2.159E-2	0.313	-1.895E-2	-1.693E-2	2.541E-2	-0.273	0.427	0.507
19.403	-0.313	-2.182E-2	0.314	-2.392E-2	-8.876E-3	2.551E-2	4.656E-2	0.504	0.506
19.419	-0.313	-2.189E-2	0.314	-1.596E-2	1.014E-4	1.596E-2	0.345	0.438	0.557
19.436	-0.313	-2.182E-2	0.314	-1.151E-2	6.062E-3	1.301E-2	-0.125	0.399	0.419
19.453	-0.313	-2.169E-2	0.314	-1.973E-2	1.259E-2	2.340E-2	7.027E-5	0.329	0.329
19.469	-0.314	-2.140E-2	0.315	-1.550E-2	1.812E-2	2.384E-2	4.431E-2	0.309	0.312
19.486	-0.314	-2.108E-2	0.315	-1.233E-2	2.193E-2	2.516E-2	-6.425E-2	9.805E-2	0.117
19.503	-0.314	-2.066E-2	0.315	-2.190E-2	2.256E-2	3.144E-2	4.836E-3	2.461E-2	2.508E-2
19.520	-0.315	-2.033E-2	0.315	-1.245E-2	2.138E-2	2.474E-2	9.993E-2	0.210	0.233
19.536	-0.315	-1.995E-2	0.315	-1.399E-2	2.937E-2	3.253E-2	-8.146E-2	0.397	0.406
19.553	-0.315	-1.935E-2	0.316	-2.058E-2	3.630E-2	4.173E-2	-4.930E-2	0.247	0.252
19.570	-0.315	-1.874E-2	0.316	-1.297E-2	3.673E-2	3.895E-2	0.373	2.044E-2	0.373
19.586	-0.316	-1.813E-2	0.316	-8.364E-3	3.696E-2	3.790E-2	0.322	-6.753E-2	0.329
